id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279268709,Sách - Từng Bước Nhập Môn Nghiên Cứu Định Lượng Trong Khoa Học Xã Hội,244100,309000,21,0.0,0,3,nhieu tac gia,Quang Van Books,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
279250948,Sách - Lenormand Nhập Môn,313600,369000,15,0.0,0,2,nhieu tac gia,Fahasa,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
279231798,Sách - Nghệ Thuật Và Khoa Học Của Sự Chuyển Hóa Và Biểu Hiện - Minh Kiến Từ Phật Giáo Và Thần Kinh Học,137700,145000,5,0.0,0,5,nhieu tac gia,Thái Hà,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
279159806,Sách - Tầm Nhìn Của Đức Đạt Lai Lạt Ma Về Thế Giới,211500,235000,10,0.0,0,2,Daniel Goleman,Fahasa,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
279132313,Sách - Những kỳ án pháp y (B.sĩ pháp y Trần Ngọc Sơn) (Nhã Nam Official),150000,158000,5,0.0,0,0,B.sĩ pháp y Trần Ngọc Sơn,Nhã Nam,Nhà Xuất Bản Dân Trí,,Bìa mềm,316,,Alpha Books Official,available,1000.0,True,True,True
279112396,Sách - Công Nghệ Thực Phẩm Nhân Tạo - Silicon Sẽ Quyết Định Chúng Ta Ăn Gì,170100,189000,10,0.0,0,2,nhieu tac gia,Thái Hà,Nhà Xuất Bản Công Thương,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278761545,Sách - Mường Tượng Về Thiên Đường,230300,245000,6,0.0,0,1,nhieu tac gia,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278749393,Sách Vũ Trụ - Ấn Bản Đặc Biệt 20 Năm Thành Lập Nhã Nam - Bìa Cứng,299250,399000,25,5.0,1,13,Carl Sagan,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa cứng,,,Tiki Trading,available,1000.0,False,True,True
278617006,"Sách - Ẩm Thực Và Đế Chế - Nền Văn Minh Ẩm Thực - Mối Quan Hệ Quyền Lực Với Chính Trị, Tôn Giáo Và Công Nghệ",292500,390000,25,5.0,2,5,nhieu tac gia,Công ty TNHH Truyền Thông và Giáo Dục Lyceum,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278524994,Sách -  Giải thích các thứ (Nói đơn giản về những thứ phức tạp) (Randall Munroe) (Nhã Nam Official),170000,170000,0,0.0,0,0,Randall Munroe,Nhã Nam,Nhà Xuất Bản Thông Tin Và Truyền Thông,,Bìa mềm,64,,info book,available,1000.0,True,True,True
