id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
6593365,Sách Nuôi Dạy Con - Dạy Con Kiểu Nhật - Giai Đoạn 2 Tuổi (Tái Bản 2018),129000,129000,0,0.0,0,0,Kubota Kisou,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,80,2018-06-20,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
6074775,Sách Dạy Con Kiểu Nhật – Giai Đoạn Trẻ 0 Tuổi (Tái bản),129000,129000,0,5.0,1,5,Kubota Kisou,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,80,2013-06-15,NewShop Official,available,1000,True,True,True
2782219,Sách Sức Mạnh Của Người Mẹ Nhật,91000,91000,0,0.0,0,1,An Minjung,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,276,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
2002411,Sách Cha Mẹ Nhật Nuôi Dạy Con Một,33000,43000,23,3.3,3,193,Morotomi Yoshihiko,NXB Phụ Nữ Việt Nam,,,Bìa mềm,163,2018-04-23,Tiki Trading,available,1000,False,True,True
367791,Sách Dạy Con Kiểu Nhật - Giai Đoạn Trẻ 1 Tuổi,129000,129000,0,0.0,0,0,Kubota Kisou,Thái Hà,Nhà Xuất Bản Lao Động Xã Hội,,Bìa mềm,80,2013-06-10,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
279112454,Sách - Hiểu Và Giúp Trẻ Vượt Qua Cơn Giận - Con Ghét Mọi Người! (Tái Bản 2025),53100,59000,10,0.0,0,0,Sue Graves,Alpha Books,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278761327,Sách - Giáo Dục Motessori Tại Nhà - Chơi Cùng Con Tới Tuổi Mẫu Giáo,59500,70000,15,0.0,0,0,nhieu tac gia,Minh Long,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
273773785,Mẹ Trẻ Chăm Con Khỏe - Tủ  Nhật Dành Cho Phụ Huynh Việt - Bản Quyền - Bản Quyền,59000,59000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Phụ Nữ,,,,,Gooda Official,available,1000,True,True,True
270123353,Dạy Con Kiểu Nhật - Giai Đoạn Trẻ 0 Tuổi - Bản Quyền,129000,129000,0,0.0,0,0,,Thái Hà Book,Nhà Xuất Bản Lao Động - Xã Hội,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
252063393,Nuôi Con Kiểu Nhật - Chăm Trẻ Ốm Ở Nhà,166000,166000,0,5.0,1,11,Shibuya Norico,Đinh Tị,Nhà Xuất Bản Thanh Niên,,Bìa mềm,196,2023-04-10,Nhà sách Nam Trung Yên,available,1000,True,True,True
249000776,	Combo Giáo Dục Việt Nam Học Gì Từ Nhật Bản + Mẹ Nhật Dạy Con Thành Tài Trước Năm 12 Tuổi (Bộ 2 cuốn) _PNU,189000,189000,0,0.0,0,0,,NXB Phụ Nữ,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,,SÁCH ĐẠI NAM,available,1000,True,True,True
248774522,Sách - Kinh Nghiệm Từ Nước Nhật - Giúp Con Tự Lập Từ 0 - 6 Tuổi - Kim Đồng,62000,62000,0,0.0,0,0,, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
248773810,Sách - Kỷ luật mềm của trái tim - Mẹ Việt dạy con kiểu Nhật Bản - Kim Đồng,65000,65000,0,0.0,0,5,, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,,,,Bamboo Books,available,1000,True,True,True
248086032,Combo Giáo Dục Việt Nam Học Gì Từ Nhật Bản + Mẹ Nhật Dạy Con Thành Tài Trước Năm 12 Tuổi (Bộ 2 cuốn),188000,188000,0,0.0,0,0,,Văn Lang,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,,SÁCH ĐẠI NAM,available,1000,True,True,True
247814580,Dạy Con Kiểu Nhật - Giai Đoạn Trẻ 2 Tuổi (Tái Bản),129000,129000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Lao Động,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
247240267,Dạy Con Kiểu Nhật - Giai Đoạn 0 Tuổi (Tái Bản),129000,129000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Lao Động Xã Hội,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
246856193,Tủ sách làm cha mẹ - Kỉ Luật Mềm Của Trái Tim - Mẹ Việt Dạy Con Kiểu Nhật Bản,65000,65000,0,0.0,0,1,Christian Stang, NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,,Bamboo Books,available,1000,True,True,True
202258749,Sách Dạy con kỹ năng sống  theo cách mẹ nhật - BẢN QUYỀN,169000,169000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
193922568,Dõi Theo Từng Bước Con Đi - Dạy Con Theo Kiểu Nhật,71340,87000,18,0.0,0,2,Okudaira Amy,Cty Văn Hóa Văn Lang,,,Bìa mềm,216,2022-07-28,Văn Lang Official Store,available,1000,True,True,True
192755507,Combo 2Q Sách Làm Cha Mẹ : Dạy Con Kĩ Năng Sống Theo Cách Mẹ Nhật + Để Con Được Ốm (Tái Bản 2018),286000,286000,0,0.0,0,0,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
186393430,Combo 2 cuốn Nuôi Dạy Con: 5 Ngôn Ngữ Yêu Thương Dành Cho Trẻ Em (Tái Bản) + Dạy Con Kiểu Nhật - Giai Đoạn Trẻ 2 Tuổi (Tái Bản),234500,234500,0,0.0,0,0,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,AHABOOKS,available,1000,True,True,True
170870071,Mẹ Các Nước Dạy Con Trưởng Thành - Mẹ Nhật Dạy Con Trách Nhiệm (Tái Bản 2022),58800,60000,2,5.0,2,19,Sun Yu Mei,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,,,,Nhà sách Fahasa,available,1000,True,True,True
146271358,Dạy Con Kiểu Nhật - Giai Đoạn 1 Tuổi (Tái Bản 2021),116100,129000,10,5.0,2,15,Kubota Kisou,Thái Hà,Nhà Xuất Bản Lao Động Xã Hội,,,,,Nhà sách Fahasa,available,1000,True,True,True
114945602,Sách: Để Việc Học Không Làm Khó Trẻ - Phương Pháp Bồi Dưỡng Năng Lực Học Tập Đặc Biệt Từ Chuyên Gia Nhật Bản - TSMB,72000,72000,0,0.0,0,0,,Minh Long,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,212,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
102141100,Sách - Cách Người Nhật Dạy Con Học Ít Hiểu Nhiều,109000,109000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,info book,available,1000,True,True,True
99855058,Nhật ký trưởng thành của những đứa trẻ ngoan - Hai cuốn Cha mẹ không phải người đầy tớ của tôi và Làm một người trung thực,91600,92600,1,0.0,0,1,,Nhà sách Minh Thắng,Nhà Xuất Bản Dân Trí,,,,,Minhhabooks,available,1000,True,True,True
88191428,Sách Nuôi Dạy Con - Cha Mẹ Nhật Dạy Con Tự Lập+Cha Mẹ Hạnh Phúc Nuôi Con Hạnh Phúc,142000,142000,0,0.0,0,1,,Quảng Văn,Nhiều Nhà Xuất Bản,,,,,Minhhabooks,available,1000,True,True,True
77231453, Sách - Cách Người Nhật Dạy Con Học Ít Hiểu Nhiều,109000,109000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,info book,available,1000,True,True,True
67611676,Combo 2 Cuốn: Luật Trí Não Dành Cho Trẻ + Dạy Con Kiểu Nhật,278000,278000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Công Thương,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
50226765,Combo Nuôi Con Không Phải Là Cuộc Chiến 2 (Trọn Bộ 3 Tập) + Combo Ehon Nhật Bản Ai Ở Sau Lưng Bạn Thế: Dành Cho Trẻ Từ 0 - 3 Tuổi,612500,612500,0,4.8,5,12,"Mẹ Ong Bông,  Hachun Lyonnet, Toshio Fukuda, Akiko Fukuda",Quảng Văn,Nhà Xuất Bản Phụ Nữ,,,,,AHABOOKS,available,1000,True,True,True
37943406,Combo Sách Làm Cha Mẹ Bán Chạy: Cha Mẹ Nhật Dạy Con Tự Lập + Nuôi Con Không Phải Là Cuộc Chiến (Bộ 2 Cuốn Kí Kíp Hữu Dụng Dành Cho Phụ Huynh / Tặng Kèm Poster Quy Tắc 5 Ngón Tay An Toàn Cho Con Yêu),152000,152000,0,0.0,0,1,"Sugahara Yuko, Mẹ Ong Bông, Bubu Huong, Hachun Lyonnet",Thái Hà,,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
37942777,Dạy Con Kiểu Nhật - Giai Đoạn Trẻ 0 Tuổi (Tái Bản) - Tặng Kèm Sổ Tay,129000,129000,0,1.0,1,1,Kubota Kisou,Thái Hà,,,Bìa mềm,80,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
37156721,Combo 2 Cuốn Nuôi Dạy Con Đặc Sắc: Bước Đệm Vững Chắc Vào Đời + Để Con Được Ốm (Nhật Kí Học Làm Cha Mẹ / Tặng Kèm Bookmark Green Life),205000,205000,0,0.0,0,0,"Bác sĩ Trần Thị Huyên Thảo, Uyên Bùi - BS. Trí Đoàn",Nhã Nam,,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
36338952,"Combo 4Q Tủ Sách Làm Cha Mẹ - Kinh Nghiệm Từ Nước Nhật: 42 Bí Quyết Giúp Trẻ Tự Tin Và Dũng Cảm Trong Quan Hệ Bạn Bè + 43 Kĩ Năng Kiểm Soát Tức Giận + 49 Bí Quyết Giúp Trẻ Lắng Nghe Và Truyền Đạt + Mẹ Tập Thói Quen Hay, Con Trưởng Thành Hạnh Phúc",231800,241500,4,4.6,15,116,.,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,Bìa mềm,,,AHABOOKS,available,1000,True,True,True
34937209,Combo Sách Làm Cha Mẹ:  Chờ Đến Mẫu Giáo Thì Đã Muộn +  Chiến Lược Của Mẹ Thay Đổi Cuộc Đời Con +  Cha Mẹ Nhật Dạy Con Lắng Nghe Hơn Là La Mắng - (Bộ 3 Cuốn Sách / Sách Nuôi Con / Tặng Kèm Postcard Greenlife),202700,204800,1,0.0,0,0,.,Quảng Văn,,,Bìa mềm,,,Minhhabooks,available,1000,True,True,True
34463532,Sách Nói Mẹ Nghe Nào - Trò Chuyện Như Mẹ Nhật Giúp Con Phát Triển Tư Duy - Tặng Kèm Sổ Tay,60000,60000,0,0.0,0,0,MIKI KANO,Minh Long,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,184,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
22442897,Combo Sách Dạy Con Kiểu Nhật - Giai Đoạn Trẻ 0 Tuổi và Dạy Con Kiểu Nhật - Giai Đoạn Trẻ 1 Tuổi và Dạy Con Kiểu Nhật - Giai Đoạn Trẻ 2 Tuổi ( Tặng Kèm Sổ Tay),387000,387000,0,5.0,8,107,Kubota Kisou,Thái Hà,,,Bìa mềm,240,2019-07-01,NHBook,available,1000,True,True,True
22169400,Sách Kinh Nghiệm Từ Nước Nhật - 43 Kĩ Năng Kiểm Soát Tức Giận,60700,62000,2,5.0,4,65,"Shino Maki, Nakanawa Fumiko",Nhà Xuất Bản Kim Đồng,,,Bìa mềm,120,2019-07-01,Nhà sách Fahasa,available,1000,True,True,True
19762981,Combo 2 cuốn 100 Bí Quyết Nuôi Dạy Con Gái Thành Công+Nuôi Dạy Con Kiểu Nhật Bản( Tặng kèm bookmark thiết kế Phương Đông),188000,188000,0,1.0,1,4,., Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
19689034,Combo sách kinh nghiệm hay làm cha mẹ :100 bí quyết nuôi dạy con gái thành công + Nuôi dạy con kiểu Nhật Bản- Tặng kèm bookmark Happy Life,140000,140000,0,0.0,0,0,.,NXB Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,399,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
15186800,Sách Kinh Nghiệm Từ Nước Nhật - 49 Bí Quyết Giúp Trẻ Lắng Nghe Và Truyền Đạt,66500,70000,5,5.0,31,806,"Arimoto Hidefumi, Koshimizu Kaori",Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,112,,Tiki Trading,available,1000,False,True,True
7521427,Combo Sách Cha mẹ Nhật dạy con LẮNG NGHE hơn là LA MẮNG và Cha Mẹ Nhật Dạy Con Tự Lập,133300,140350,5,0.0,0,17,"Sugahara Yuko, Mika Wakuda",Quảng Văn,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Phương Đông Books,available,1000,True,True,True
7337965,Combo Sách Ăn Dặm Kiểu Nhật và Mẹ Nhật Nuôi Con Nhàn Tênh,268000,268000,0,0.0,0,3,"Tsutsumi Chiharu, Kubota Kayoko",Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
3793939,Sách Dạy Con Kiểu Nhật: 5 Thói Quen & 8 Trò Chơi Để Con Thông Minh Hơn,105500,105500,0,0.0,0,0,Shinohara Kikunori,Wabooks,Nhà Xuất Bản Lao Động Xã Hội,,Bìa mềm,,,AHABOOKS,available,1000,True,True,True
1938701,Sách Dạy Con Kiểu Nhật - Giai Đoạn Trẻ 1 Tuổi (Tái Bản),125000,125000,0,0.0,0,0,Kubota Kisou,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,80,2018-01-03,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
278866016,Sách - Phương Pháp Giáo Dục Sớm Montesori Cho Trẻ Từ 0 - 6 Tuổi - Nhận Biết,50000,55000,9,0.0,0,0,Đăng khôi,SBOOKS,Nhiều Nhà Xuất Bản,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278760826,Sách - Phương Pháp Giáo Dục Montessori Và Reggio Emilia,141500,159000,11,0.0,0,0,nhieu tac gia,1980 Books,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278760602,Sách - Gen Alpha Và Áp Lực Thành Tích,168200,189000,11,0.0,0,1,nhieu tac gia,1980 Books,Nhà Xuất Bản Công Thương,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
275300376,Sách- Cách Khen Cách Mắng Cách Phạt Con- Phương Pháp Giáo Dục Trẻ (Tái Bản 2021)(69)- 2HBooks,69000,69000,0,0.0,0,0,"Masami Sasaki, Wakamatsu Aki",Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,180,2021-06-01,2HBooks,available,1000,True,True,True
270716079,Dạy Con Kỹ Năng Sống Theo Cách Mẹ Nhật,169000,169000,0,0.0,0,0,Noriko Kato,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,343,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
259795446,Nuôi Dạy Con Kiểu Nhật Bản (Phiên Bản Đen - Trắng),38000,38000,0,0.0,0,1,Akehashi Daiji,VanLangBooks,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,179,2015-05-06,AN HOA BOOK,available,1000,True,True,True
255605639,36 Thói Quen Cần Tránh Để Trẻ Thực Sự Trưởng Thành - Bản Quyền,98000,98000,0,0.0,0,0,,First News - Trí Việt,Nhà Xuất Bản Thế Giới,,,,,info book,available,1000,True,True,True
253229793,Sách Thầy giáo Nhật hướng dẫn cách để con tự giác học tập,111200,122000,9,0.0,0,1,nhieu tac gia,Quảng Văn,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,100,,Minhhabooks,available,1000,True,True,True
252892449,Nuôi Con Kiểu Nhật - Chăm Trẻ Ốm Ở Nhà - Nhận Biết Và Ứng Phó 70 Loại Bệnh Tật Ở Trẻ 0-6 Tuổi,187200,208000,10,0.0,0,3,,Đinh Tị,nxb thanh nien,,,,,Nhà sách Fahasa,available,1000,True,True,True
250071650,Sách - Dạy Con Kiểu Nhật - Giai Đoạn Trẻ 0 Tuổi (Tái Bản),129000,129000,0,0.0,0,0,Kubota Kisou,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
247814587,Dạy Con Kiểu Nhật - Giai Đoạn Trẻ 2 Tuổi (Tái Bản),129000,129000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Lao Động,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
247814565,Dạy Con Kiểu Nhật - Giai Đoạn Trẻ 1 Tuổi,129000,129000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Lao Động Xã Hội,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
247240255,Dạy Con Kiểu Nhật - Giai Đoạn 0 Tuổi (Tái Bản),129000,129000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Lao Động Xã Hội,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
247060696,Nghệ Thuật Dạy Con Làm Việc Nhà Của Người Nhật (Tập 2),93000,93000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhiều Nhà Xuất Bản,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
247060684,Nghệ Thuật Dạy Con Làm Việc Nhà Của Người Nhật (Tập 2),93000,93000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhiều Nhà Xuất Bản,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
247060680,Nghệ Thuật Dạy Con Làm Việc Nhà Của Người Nhật (Tập 2),93000,93000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhiều Nhà Xuất Bản,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
244169030,Không Có Trẻ Hư - Hiểu Và Phát Huy Khí Chất Con Bạn Theo Kiểu Nhật Bản _TRE,115000,115000,0,0.0,0,2,Erika Takeuchi,NXB Trẻ,NXB Trẻ,,Bìa mềm,226,,Bamboo Books,available,1000,True,True,True
222714916,Sách 36 Thói Quen Cần Tránh Để Trẻ Thực Sự Trưởng Thành _First News,98000,98000,0,0.0,0,0,,First News - Trí Việt,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
207192227,Dạy Con Kiểu Nhật - Giai Đoạn Trẻ 2 Tuổi (Tái Bản 2022) - THA,129000,129000,0,0.0,0,0,Kubota Kisou,Thái Hà Book,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,79,2022-11-08,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
196524307,"Combo 2 Cuốn Nuối Dạy Trẻ: Cách Người Nhật Dạy Con Tự Lập + ""Bố Bỉm Sữa"" Dạy Con Thành ""Công Dân Toàn Cầu""",209500,209500,0,0.0,0,1,,Nhiều công ty phát hành,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,AHABOOKS,available,1000,True,True,True
196382192,Sách Nói Mẹ Nghe Nào- Trò Chuyện Như Mẹ Nhật Giúp Con Phát Triển Tư Duy,60000,60000,0,0.0,0,0,MIKI KANO,Minh Long,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,184,,Bamboo Books,available,1000,True,True,True
193050681,Sách - Dạy Con Kiểu Nhật - Giai Đoạn Trẻ 0 Tuổi (Tái bản),129000,129000,0,0.0,0,0,Kubota Kisou,Không có,Nhà Xuất Bản Lao Động Xã Hội,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
192774924,Combo 2Q : Dạy Con Kĩ Năng Sống Theo Cách Mẹ Nhật + Montessori – Phương Pháp Giáo Dục Toàn Diện Cho Trẻ 0-6 Tuổi ( Sách Làm Cha Mẹ/ Dạy Kĩ Năng Cho Trẻ ) ,288000,288000,0,0.0,0,1,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
186293456,Combo 2 cuốn Nuôi Dạy Con: Làm Sao Để Con Thôi Ngang Bướng + Cha Mẹ Nhật Dạy Con Tự Lập,179500,179500,0,0.0,0,2,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,AHABOOKS,available,1000,True,True,True
